{'seed': 2027, 'model': 'MF', 'dataset': 'Yelp', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.001_10_1024', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 31668, 'n_items': 38048}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 31668, #Item: 38048, #Ratings: 1561406, AvgLen: 49.3, Sparsity: 99.88
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4934, Time: 9.70
Recall@50: 0.0903, NDCG@50: 0.0422;
Epoch 20: Rec Loss: 0.0538, Time: 22.19
Epoch 21: Rec Loss: 0.0532, Time: 22.20
Epoch 22: Rec Loss: 0.0533, Time: 22.18
Epoch 23: Rec Loss: 0.0527, Time: 22.14
Epoch 24: Rec Loss: 0.0526, Time: 22.13
Epoch 25: Rec Loss: 0.0530, Time: 22.11
Epoch 26: Rec Loss: 0.0525, Time: 22.22
Epoch 27: Rec Loss: 0.0521, Time: 22.18
Epoch 28: Rec Loss: 0.0524, Time: 22.16
Epoch 29: Rec Loss: 0.0535, Time: 22.21
Epoch 30: Rec Loss: 0.0537, Time: 22.07
Epoch 31: Rec Loss: 0.0517, Time: 22.00
Epoch 32: Rec Loss: 0.0508, Time: 22.01
Epoch 33: Rec Loss: 0.0501, Time: 21.97
Epoch 34: Rec Loss: 0.0509, Time: 21.96
Epoch 35: Rec Loss: 0.0512, Time: 21.92
Epoch 36: Rec Loss: 0.0508, Time: 21.97
Epoch 37: Rec Loss: 0.0509, Time: 21.98
Epoch 38: Rec Loss: 0.0502, Time: 22.01
Epoch 39: Rec Loss: 0.0499, Time: 22.19
Validation - Time: 179.92
Recommendation Performanceat Epoch 39:
Recall@20: 0.0467, NDCG@20: 0.0291;
Recall@50: 0.0967, NDCG@50: 0.0455;
Epoch 40: Rec Loss: 0.0494, Time: 22.17
Epoch 41: Rec Loss: 0.0488, Time: 22.14
Epoch 42: Rec Loss: 0.0492, Time: 22.22
Epoch 43: Rec Loss: 0.0496, Time: 22.16
Epoch 44: Rec Loss: 0.0496, Time: 22.13
Epoch 45: Rec Loss: 0.0489, Time: 22.13
Epoch 46: Rec Loss: 0.0498, Time: 22.18
Epoch 47: Rec Loss: 0.0501, Time: 22.15
Epoch 48: Rec Loss: 0.0497, Time: 22.16
Epoch 49: Rec Loss: 0.0489, Time: 22.15
Epoch 50: Rec Loss: 0.0499, Time: 22.02
Epoch 51: Rec Loss: 0.0482, Time: 21.91
Epoch 52: Rec Loss: 0.0489, Time: 21.89
Epoch 53: Rec Loss: 0.0482, Time: 21.86
Epoch 54: Rec Loss: 0.0482, Time: 21.89
Epoch 55: Rec Loss: 0.0477, Time: 21.90
Epoch 56: Rec Loss: 0.0490, Time: 21.94
Epoch 57: Rec Loss: 0.0492, Time: 21.93
Epoch 58: Rec Loss: 0.0499, Time: 21.98
Epoch 59: Rec Loss: 0.0505, Time: 21.96
Validation - Time: 185.09
Recommendation Performanceat Epoch 59:
Recall@20: 0.0457, NDCG@20: 0.0285;
Recall@50: 0.0958, NDCG@50: 0.0449;
Epoch 60: Rec Loss: 0.0505, Time: 21.93
Epoch 61: Rec Loss: 0.0502, Time: 22.00
Epoch 62: Rec Loss: 0.0485, Time: 22.01
Epoch 63: Rec Loss: 0.0473, Time: 22.03
Epoch 64: Rec Loss: 0.0464, Time: 22.26
Epoch 65: Rec Loss: 0.0484, Time: 22.22
Epoch 66: Rec Loss: 0.0478, Time: 22.25
Epoch 67: Rec Loss: 0.0482, Time: 22.18
Epoch 68: Rec Loss: 0.0474, Time: 22.15
Epoch 69: Rec Loss: 0.0473, Time: 22.15
Epoch 70: Rec Loss: 0.0471, Time: 22.18
Epoch 71: Rec Loss: 0.0468, Time: 22.17
Epoch 72: Rec Loss: 0.0459, Time: 22.16
Epoch 73: Rec Loss: 0.0464, Time: 22.17
Epoch 74: Rec Loss: 0.0475, Time: 22.21
Epoch 75: Rec Loss: 0.0478, Time: 22.18
Epoch 76: Rec Loss: 0.0475, Time: 22.16
Epoch 77: Rec Loss: 0.0471, Time: 22.15
Epoch 78: Rec Loss: 0.0462, Time: 21.97
Epoch 79: Rec Loss: 0.0462, Time: 21.93
Validation - Time: 180.59
Recommendation Performanceat Epoch 79:
Recall@20: 0.0474, NDCG@20: 0.0295;
Recall@50: 0.0978, NDCG@50: 0.0460;
Epoch 80: Rec Loss: 0.0457, Time: 22.13
Epoch 81: Rec Loss: 0.0466, Time: 22.11
Epoch 82: Rec Loss: 0.0470, Time: 22.11
Epoch 83: Rec Loss: 0.0466, Time: 22.10
Epoch 84: Rec Loss: 0.0467, Time: 22.14
Epoch 85: Rec Loss: 0.0470, Time: 22.21
Epoch 86: Rec Loss: 0.0478, Time: 22.21
Epoch 87: Rec Loss: 0.0484, Time: 22.21
Epoch 88: Rec Loss: 0.0491, Time: 22.22
Epoch 89: Rec Loss: 0.0479, Time: 22.22
Epoch 90: Rec Loss: 0.0469, Time: 22.23
Epoch 91: Rec Loss: 0.0466, Time: 22.22
Epoch 92: Rec Loss: 0.0454, Time: 22.23
Epoch 93: Rec Loss: 0.0441, Time: 22.18
Epoch 94: Rec Loss: 0.0452, Time: 22.16
Epoch 95: Rec Loss: 0.0460, Time: 22.14
Epoch 96: Rec Loss: 0.0466, Time: 22.14
Epoch 97: Rec Loss: 0.0466, Time: 22.15
Epoch 98: Rec Loss: 0.0464, Time: 22.05
Epoch 99: Rec Loss: 0.0455, Time: 21.92
Validation - Time: 179.93
Recommendation Performanceat Epoch 99:
Recall@20: 0.0493, NDCG@20: 0.0306;
Recall@50: 0.1017, NDCG@50: 0.0478;
Test - Time: 289.63
Recommendation Performance:
Recall@20: 0.0482, NDCG@20: 0.0355;
Recall@50: 0.1017, NDCG@50: 0.0562;
